parallel,True,True,4,15000.0,1,100000000,30.34,300,True,0,0.0,0.0,0.5,300.0,0,0.5,0.0,3227,0,0,equal,0,0,0,True,0.5,0.05011872336272725,0.0:0.007504319709953857,0.0027239538562953197:0.00335554581410679,0.002704372445616348:0.0030967092946605143,0.0026679617666446934:0.003032955174686882,0.0029060006591957815:0.0028994482531311803,0.007310423862887277:0.0,3034,14327.452208305867,3009,18784.50980392157
parallel,True,True,4,10000.0,1,100000000,161.07999999999998,200,True,0,0.0,0.0,0.5,200.0,0,0.5,0.0,930,0,0,equal,0,0,0,True,0.5,0.05011872336272725,0.0:0.0035006314874596474,0.0011742657064812516:0.0014302912838341196,0.0011995003724857213:0.0013647344176806555,0.0011782246088899925:0.0013805185001241618,0.001199480506580581:0.001379528308914825,0.003351000248323814:0.0,16108,5614.166252793643,839,11397.091775923718
parallel,True,True,4,10.703330996798485,1,100000000,0.0,50,True,0,0,0,0,50.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,5000.0,1,100000000,778.48,100,True,0,0.0,0.0,0.5000000000002852,100.0,0,0.4999999999997148,0.0,0,0,0,equal,0,0,0,True,0.5,0.05011872336272725,0.0:0.0009571659130613503,0.00026985538485253314:0.0003591189497482273,0.00026976109855102247:0.00035942660055492755,0.00026856260918713386:0.00035903738053643,0.0002695920511766519:0.00035891239338197513,0.0008658899650601171:0.0,77848,1284.5496351865172,0,-1
parallel,True,True,4,47.43416490252569,1,100000000,0.0,300,True,0,0,0,0,300.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,31.6227766016838,1,100000000,0.0,200,True,0,0,0,0,200.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,14.49098488346242,1,100000000,0.0,50,True,0,0,0,0,50.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,15.8113883008419,1,100000000,0.0,100,True,0,0,0,0,100.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,64.21998598079091,1,100000000,0.0,300,True,0,0,0,0,300.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,42.81332398719394,1,100000000,0.0,200,True,0,0,0,0,200.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,21.40666199359697,1,100000000,0.0,100,True,0,0,0,0,100.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,19.61899925878653,1,100000000,0.0,50,True,0,0,0,0,50.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,86.94590930077453,1,100000000,0.0,300,True,0,0,0,0,300.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,57.96393953384968,1,100000000,0.0,200,True,0,0,0,0,200.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,28.98196976692484,1,100000000,0.0,100,True,0,0,0,0,100.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,26.56169577235103,1,100000000,0.0,50,True,0,0,0,0,50.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,117.7139955527192,1,100000000,0.0,300,True,0,0,0,0,300.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,78.47599703514612,1,100000000,0.0,200,True,0,0,0,0,200.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,35.96124720719156,1,100000000,0.0,50,True,0,0,0,0,50.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,39.23799851757306,1,100000000,0.0,100,True,0,0,0,0,100.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,159.37017463410618,1,100000000,0.0,300,True,0,0,0,0,300.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,106.24678308940412,1,100000000,0.0,200,True,0,0,0,0,200.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,48.68707599771891,1,100000000,0.0,50,True,0,0,0,0,50.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,53.12339154470206,1,100000000,0.0,100,True,0,0,0,0,100.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,215.7674832431494,1,100000000,0.0,300,True,0,0,0,0,300.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,143.84498882876625,1,100000000,0.0,200,True,0,0,0,0,200.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,71.92249441438312,1,100000000,0.0,100,True,0,0,0,0,100.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,65.91627246825895,1,100000000,0.0,50,True,0,0,0,0,50.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,292.1224559863134,1,100000000,0.0,300,True,0,0,0,0,300.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,194.74830399087563,1,100000000,0.0,200,True,0,0,0,0,200.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,97.37415199543781,1,100000000,0.0,100,True,0,0,0,0,100.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,89.24247117065163,1,100000000,0.0,50,True,0,0,0,0,50.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,395.4976348095537,1,100000000,0.0,300,True,0,0,0,0,300.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,4,263.6650898730358,1,100000000,0.0,200,True,0,0,0,0,200.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,9.882117688026186,1,50000000,0.0,62,True,0,0,0,0,50.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,11.655831119210374,1,50000000,0.0,73,True,0,0,0,0,58.97435897435898,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,15.203257981578746,1,50000000,0.0,96,True,0,0,0,0,76.92307692307692,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,13.429544550394562,1,50000000,0.0,84,True,0,0,0,0,67.94871794871796,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,16.976971412762936,1,50000000,0.0,107,True,0,0,0,0,85.8974358974359,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,18.750684843947123,1,50000000,0.0,118,True,0,0,0,0,94.87179487179488,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,13.379163745998104,1,50000000,0.0,62,True,0,0,0,0,50.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,22.298111706315495,1,50000000,0.0,141,True,0,0,0,0,112.82051282051282,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,20.524398275131304,1,50000000,0.0,129,True,0,0,0,0,103.84615384615384,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,20.58332883999708,1,50000000,0.0,96,True,0,0,0,0,76.92307692307692,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,15.780552110664432,1,50000000,0.0,73,True,0,0,0,0,58.97435897435898,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,24.071825137499687,1,50000000,0.0,152,True,0,0,0,0,121.7948717948718,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,25.845538568683867,1,50000000,0.0,163,True,0,0,0,0,130.76923076923077,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,18.18194047533076,1,50000000,0.0,84,True,0,0,0,0,67.94871794871796,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,22.984717204663408,1,50000000,0.0,107,True,0,0,0,0,85.8974358974359,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,27.619251999868062,1,50000000,0.0,174,True,0,0,0,0,139.74358974358975,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,29.392965431052243,1,50000000,0.0,185,True,0,0,0,0,148.71794871794873,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,25.38610556932974,1,50000000,0.0,118,True,0,0,0,0,94.87179487179488,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,18.113731104328025,1,50000000,0.0,62,True,0,0,0,0,50.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,31.16667886223643,1,50000000,0.0,197,True,0,0,0,0,157.69230769230768,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,30.18888229866239,1,50000000,0.0,141,True,0,0,0,0,112.82051282051282,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,27.78749393399606,1,50000000,0.0,129,True,0,0,0,0,103.84615384615384,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,21.364913610233057,1,50000000,0.0,73,True,0,0,0,0,58.97435897435898,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,32.59027066332872,1,50000000,0.0,152,True,0,0,0,0,121.7948717948718,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,27.867278622043113,1,50000000,0.0,96,True,0,0,0,0,76.92307692307692,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,31.118461127948144,1,50000000,0.0,107,True,0,0,0,0,85.8974358974359,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,34.991659027995055,1,50000000,0.0,163,True,0,0,0,0,130.76923076923077,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,32.94039229342062,1,50000000,0.0,208,True,0,0,0,0,166.66666666666669,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,24.616096116138092,1,50000000,0.0,84,True,0,0,0,0,67.94871794871796,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,36.487819155789,1,50000000,0.0,230,True,0,0,0,0,184.6153846153846,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,34.7141057246048,1,50000000,0.0,219,True,0,0,0,0,175.64102564102564,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,37.39304739266137,1,50000000,0.0,174,True,0,0,0,0,139.74358974358975,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,39.7944357573277,1,50000000,0.0,185,True,0,0,0,0,148.71794871794873,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,38.26153258697318,1,50000000,0.0,241,True,0,0,0,0,193.5897435897436,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,24.523749073483163,1,50000000,0.0,62,True,0,0,0,0,50.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,34.36964363385319,1,50000000,0.0,118,True,0,0,0,0,94.87179487179488,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,40.87200864566324,1,50000000,0.0,141,True,0,0,0,0,112.82051282051282,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,40.03524601815736,1,50000000,0.0,253,True,0,0,0,0,202.56410256410257,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,42.195824121994015,1,50000000,0.0,197,True,0,0,0,0,157.69230769230768,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,43.58267288052575,1,50000000,0.0,275,True,0,0,0,0,220.51282051282053,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,28.925447625133994,1,50000000,0.0,73,True,0,0,0,0,58.97435897435898,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,37.62082613975821,1,50000000,0.0,129,True,0,0,0,0,103.84615384615384,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,44.597212486660354,1,50000000,0.0,208,True,0,0,0,0,166.66666666666669,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,41.80895944934155,1,50000000,0.0,264,True,0,0,0,0,211.53846153846155,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,42.130543280086464,1,50000000,0.0,107,True,0,0,0,0,85.8974358974359,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,37.72884472843564,1,50000000,0.0,96,True,0,0,0,0,76.92307692307692,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,49.399989215993,1,50000000,0.0,230,True,0,0,0,0,184.6153846153846,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,47.3743736574733,1,50000000,0.0,163,True,0,0,0,0,130.76923076923077,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,33.327146176784815,1,50000000,0.0,84,True,0,0,0,0,67.94871794871796,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,44.12319115156827,1,50000000,0.0,152,True,0,0,0,0,121.7948717948718,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,51.80137758065933,1,50000000,0.0,241,True,0,0,0,0,193.5897435897436,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,46.99860085132667,1,50000000,0.0,219,True,0,0,0,0,175.64102564102564,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,53.87673866928336,1,50000000,0.0,185,True,0,0,0,0,148.71794871794873,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,33.20211971543878,1,50000000,0.0,62,True,0,0,0,0,50.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,50.62555616337833,1,50000000,0.0,174,True,0,0,0,0,139.74358974358975,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,45.35638631170993,1,50000000,0.0,286,True,0,0,0,0,229.4871794871795,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,47.13009974289411,1,50000000,0.0,298,True,0,0,0,0,238.46153846153845,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,57.12792117518838,1,50000000,0.0,197,True,0,0,0,0,157.69230769230768,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,46.532241831737295,1,50000000,0.0,118,True,0,0,0,0,94.87179487179488,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,54.20276594532566,1,50000000,0.0,253,True,0,0,0,0,202.56410256410257,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,55.33563893503893,1,50000000,0.0,141,True,0,0,0,0,112.82051282051282,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,60.37910368109343,1,50000000,0.0,208,True,0,0,0,0,166.66666666666669,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,50.67752660526249,1,50000000,0.0,320,True,0,0,0,0,256.4102564102564,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,48.903813174078294,1,50000000,0.0,309,True,0,0,0,0,247.43589743589743,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,57.039538998317916,1,50000000,0.0,107,True,0,0,0,0,85.8974358974359,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,59.00554267465831,1,50000000,0.0,275,True,0,0,0,0,220.51282051282053,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,50.93394038338811,1,50000000,0.0,129,True,0,0,0,0,103.84615384615384,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,39.16147453615857,1,50000000,0.0,73,True,0,0,0,0,58.97435897435898,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,64.13903603834058,1,50000000,0.0,163,True,0,0,0,0,130.76923076923077,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,56.60415430999199,1,50000000,0.0,264,True,0,0,0,0,211.53846153846155,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,45.12082935687836,1,50000000,0.0,84,True,0,0,0,0,67.94871794871796,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,52.45124003644668,1,50000000,0.0,331,True,0,0,0,0,265.38461538461536,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,51.080184177598134,1,50000000,0.0,96,True,0,0,0,0,76.92307692307692,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,66.88146869290348,1,50000000,0.0,230,True,0,0,0,0,184.6153846153846,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,54.22495346763086,1,50000000,0.0,342,True,0,0,0,0,274.35897435897436,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,59.73733748668976,1,50000000,0.0,152,True,0,0,0,0,121.7948717948718,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,63.630286186998454,1,50000000,0.0,219,True,0,0,0,0,175.64102564102564,0,0,0,0,0,0,equal,0,0,0,True,0,0.05011872336272725,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
